0.079049	2.64E-05	0.92093	1.48E-09
0.03183	2.26E-06	0.96817	1.46E-09
0.01773	8.90E-09	0.98227	1.42E-09
0.0084706	8.37E-09	0.99153	1.38E-09
0.0052651	1.31E-08	0.99474	1.32E-09
1.30E-05	1.13E-15	0.99999	8.24E-10
4.80E-05	7.06E-14	0.99995	8.33E-10
0.00011939	3.50E-12	0.99988	8.40E-10
0.00039542	4.24E-11	0.99961	8.44E-10
0.0012999	1.28E-09	0.9987	8.46E-10
0.0015989	2.49E-09	0.9984	8.44E-10
0.0017242	2.81E-09	0.99828	8.40E-10
0.0026101	9.12E-09	0.99739	8.33E-10
0.0037496	1.58E-08	0.99625	8.24E-10
0.63	0.0010546	0.36895	1.46E-09
0.63001	0.00089312	0.36909	1.42E-09
0.63002	0.00073066	0.36925	1.38E-09
0.63003	0.00055451	0.36942	1.32E-09
0.15503	8.98E-05	0.84488	1.32E-09
0.19083	0.00011472	0.80906	7.42E-10
0.24755	0.00016679	0.75228	8.25E-10
0.31584	0.00021445	0.68395	8.88E-10
0.37849	0.00026032	0.62125	9.28E-10
0.41901	0.00029468	0.58069	9.43E-10
0.51216	0.00031401	0.48752	9.30E-10
0.54787	0.00033275	0.4518	8.90E-10
0.59516	0.00035139	0.40449	8.25E-10
0.63004	0.00042883	0.36953	7.36E-10
0.12127	6.61E-05	0.87866	1.38E-09
0.10106	5.22E-05	0.89888	1.42E-09
0.092353	4.47E-05	0.9076	1.46E-09
0.08609	4.31E-05	0.91387	1.48E-09
0.072274	4.15E-05	0.92768	1.05E-09
0.057999	3.88E-05	0.94196	1.11E-09
0.046643	3.17E-05	0.95333	1.16E-09
0.036159	2.42E-05	0.96382	1.20E-09
0.027572	1.73E-05	0.97241	1.24E-09
0.02185	1.07E-05	0.97814	1.27E-09
0.018939	5.43E-06	0.98106	1.29E-09
0.015438	2.20E-06	0.98456	1.31E-09
0.012934	1.20E-06	0.98707	1.31E-09
0.010244	3.98E-07	0.98976	9.78E-10
0.0074668	1.59E-07	0.99253	1.05E-09
0.0046789	1.31E-08	0.99532	1.11E-09
0.0013643	5.33E-10	0.99864	1.18E-09
0.00067318	9.93E-12	0.99933	1.24E-09
0.63	0.0011072	0.36889	1.36E-09
0.63	0.0010386	0.36896	9.60E-10
0.63	0.00094188	0.36906	1.01E-09
0.63003	0.00084207	0.36913	1.05E-09
0.63006	0.00072813	0.36922	1.09E-09
0.61363	0.00063714	0.38573	1.13E-09
0.54639	0.00058182	0.45303	1.15E-09
0.51271	0.00058781	0.4867	1.17E-09
0.48792	0.00043732	0.51165	1.19E-09
0.51268	0.00046282	0.48686	1.19E-09
0.52905	0.00054187	0.4704	8.88E-10
0.52078	0.00061302	0.47861	9.50E-10
0.48904	0.00065718	0.51031	1.01E-09
0.45844	0.00067723	0.54088	1.07E-09
0.4328	0.00068678	0.56651	1.13E-09
0.40183	0.00066528	0.5975	1.18E-09
0.34683	0.00053669	0.65263	1.22E-09
0.26412	0.0002921	0.73558	1.25E-09
0.13848	9.41E-05	0.86143	1.26E-09
0.049692	6.76E-06	0.9503	1.36E-09
0.019872	4.92E-08	0.98013	1.34E-09
0.0097497	9.20E-10	0.99025	1.31E-09
0.0051025	2.07E-09	0.9949	1.26E-09
0.0031105	3.85E-09	0.99689	1.21E-09
5.50E-05	5.11E-14	0.99994	7.37E-10
0.00014659	1.15E-12	0.99985	7.43E-10
0.0003503	1.32E-11	0.99965	7.47E-10
0.00080553	2.26E-10	0.99919	7.48E-10
0.0012306	5.14E-10	0.99877	7.47E-10
0.0012704	1.96E-09	0.99873	7.43E-10
0.0013892	3.87E-09	0.99861	7.37E-10
0.0021006	5.04E-09	0.9979	7.28E-10
0.63001	0.00093768	0.36905	1.34E-09
0.63003	0.00080195	0.36917	1.31E-09
0.63004	0.00064336	0.36931	1.26E-09
0.63007	0.00045642	0.36947	1.21E-09
0.12821	6.51E-05	0.87173	1.21E-09
0.15921	8.95E-05	0.84071	6.57E-10
0.21569	0.00013275	0.78418	7.30E-10
0.27339	0.00017957	0.72643	7.86E-10
0.34234	0.00021513	0.65745	8.21E-10
0.37981	0.00024692	0.61995	8.34E-10
0.43514	0.00025118	0.56461	8.22E-10
0.46263	0.00026426	0.5371	7.87E-10
0.51725	0.0002921	0.48246	7.30E-10
0.56947	0.00033886	0.43019	6.52E-10
0.10086	4.40E-05	0.89909	1.26E-09
0.085157	3.17E-05	0.91481	1.31E-09
0.085459	3.11E-05	0.91451	1.34E-09
0.075792	3.26E-05	0.92418	1.36E-09
0.060707	3.46E-05	0.93926	9.60E-10
0.049246	2.62E-05	0.95073	1.01E-09
0.038401	2.17E-05	0.96158	1.05E-09
0.031159	1.80E-05	0.96882	1.09E-09
0.023879	1.40E-05	0.97611	1.13E-09
0.018573	8.33E-06	0.98142	1.15E-09
0.015401	3.54E-06	0.9846	1.17E-09
0.012251	1.23E-06	0.98775	1.19E-09
0.0093496	3.75E-07	0.99065	1.19E-09
0.0069103	9.55E-08	0.99309	8.88E-10
0.0035733	7.43E-09	0.99643	9.50E-10
0.0011026	1.93E-10	0.9989	1.01E-09
0.00065205	5.85E-12	0.99935	1.07E-09
0.63	0.00062402	0.36937	1.25E-09
0.63001	0.00059851	0.36939	8.71E-10
0.63001	0.00056867	0.36942	9.15E-10
0.62298	0.00053414	0.37648	9.55E-10
0.59288	0.00049969	0.40662	9.90E-10
0.55698	0.00046947	0.44255	1.02E-09
0.51466	0.00044018	0.4849	1.04E-09
0.49017	0.00046817	0.50936	1.06E-09
0.50458	0.0004285	0.495	1.07E-09
0.52533	0.00051002	0.47416	1.08E-09
0.52045	0.00058984	0.47896	8.04E-10
0.49303	0.00063649	0.50633	8.59E-10
0.46339	0.00065242	0.53596	9.15E-10
0.43308	0.00065484	0.56627	9.69E-10
0.40577	0.00063458	0.59359	1.02E-09
0.36186	0.00059366	0.63754	1.07E-09
0.29538	0.00040578	0.70421	1.10E-09
0.20619	0.000169	0.79364	1.13E-09
0.091989	1.57E-05	0.908	1.14E-09
0.029902	6.27E-08	0.9701	1.25E-09
0.010714	2.20E-10	0.98929	1.23E-09
0.0048105	3.07E-10	0.99519	1.20E-09
0.0025715	4.14E-10	0.99743	1.16E-09
0.0014553	3.25E-10	0.99854	1.11E-09
2.61E-05	9.60E-16	0.99997	6.58E-10
6.65E-05	8.22E-14	0.99993	6.61E-10
0.00023748	2.17E-12	0.99976	6.62E-10
0.00023599	8.17E-12	0.99976	6.61E-10
0.00025904	6.33E-11	0.99974	6.58E-10
0.00048868	1.77E-10	0.99951	6.52E-10
0.00088116	2.62E-10	0.99912	6.45E-10
0.63001	0.0005661	0.36943	1.23E-09
0.63001	0.00050635	0.36948	1.20E-09
0.63002	0.00042836	0.36955	1.16E-09
0.57859	0.00035255	0.42106	1.11E-09
0.10216	4.27E-05	0.8978	1.11E-09
0.11868	5.78E-05	0.88127	5.82E-10
0.16946	9.49E-05	0.83044	6.46E-10
0.23496	0.00014267	0.7649	6.95E-10
0.29416	0.00018624	0.70565	7.26E-10
0.34753	0.00021059	0.65226	7.37E-10
0.37661	0.00021644	0.62318	7.28E-10
0.41364	0.00023452	0.58613	6.97E-10
0.45906	0.0002532	0.54068	6.46E-10
0.51248	0.00029741	0.48722	5.77E-10
0.084509	2.78E-05	0.91546	1.16E-09
0.074104	1.97E-05	0.92588	1.20E-09
0.072886	1.72E-05	0.9271	1.23E-09
0.060133	2.08E-05	0.93985	1.25E-09
0.050009	1.31E-05	0.94998	8.70E-10
0.040076	5.96E-06	0.95992	9.15E-10
0.031819	3.95E-06	0.96818	9.55E-10
0.023454	1.81E-06	0.97654	9.91E-10
0.017872	1.03E-06	0.98213	1.02E-09
0.013995	3.35E-07	0.98601	1.04E-09
0.010381	9.18E-08	0.98962	1.06E-09
0.0076218	2.71E-08	0.99238	1.07E-09
0.0046688	4.90E-09	0.99533	1.08E-09
0.0029559	1.63E-09	0.99704	8.04E-10
0.00073589	1.61E-11	0.99926	8.59E-10
0.00037915	3.06E-13	0.99962	9.15E-10
0.56188	0.0033621	0.43476	1.85E-09
0.59013	0.0030886	0.40679	1.87E-09
0.60418	0.0027462	0.39307	1.84E-09
0.61882	0.0023825	0.3788	1.79E-09
0.62775	0.002044	0.3702	1.71E-09
0.48737	0.00082985	0.5118	1.71E-09
0.5505	0.00091635	0.44858	1.75E-09
0.62725	0.0010477	0.3717	1.94E-09
0.63009	0.0011135	0.3688	2.09E-09
0.63004	0.0010993	0.36886	2.18E-09
0.63002	0.0010327	0.36895	2.22E-09
0.63001	0.0011572	0.36883	2.19E-09
0.63	0.0013163	0.36868	2.10E-09
0.63	0.0015151	0.36849	1.94E-09
0.63	0.0017525	0.36825	1.73E-09
0.58026	0.0032948	0.41644	1.34E-09
0.59948	0.0029935	0.39753	1.42E-09
0.61377	0.0026467	0.38358	1.45E-09
0.62383	0.0022927	0.37388	1.46E-09
0.62927	0.0019381	0.36879	1.43E-09
0.42252	0.00075658	0.57672	1.43E-09
0.48305	0.00086592	0.51608	1.55E-09
0.57393	0.00097554	0.4251	1.70E-09
0.6301	0.0010313	0.36887	1.81E-09
0.63007	0.0010694	0.36887	1.88E-09
0.63003	0.0010648	0.3689	1.90E-09
0.63002	0.0011684	0.36881	1.88E-09
0.63001	0.0013062	0.36868	1.81E-09
0.63	0.0014657	0.36853	1.70E-09
0.63	0.0016687	0.36833	1.54E-09
0.59273	0.0034451	0.40383	1.55E-09
0.61082	0.0029884	0.38619	1.60E-09
0.62187	0.0025105	0.37562	1.61E-09
0.62903	0.002078	0.36889	1.59E-09
0.63	0.0017439	0.36826	1.55E-09
0.34552	0.00061533	0.65386	1.55E-09
0.41607	0.00073413	0.5832	1.56E-09
0.50843	0.00085816	0.49071	1.70E-09
0.5993	0.00093635	0.39977	1.81E-09
0.63008	0.00096347	0.36896	1.88E-09
0.63006	0.00098122	0.36896	1.90E-09
0.63004	0.0010968	0.36886	1.88E-09
0.63003	0.0012263	0.36875	1.81E-09
0.63002	0.0013503	0.36863	1.70E-09
0.63	0.0015112	0.36849	1.54E-09
0.60809	0.0034901	0.38842	1.74E-09
0.61956	0.0029034	0.37754	1.76E-09
0.62818	0.00239	0.36944	1.75E-09
0.63	0.0018902	0.36811	1.71E-09
0.63	0.0015165	0.36848	1.65E-09
0.29781	0.0005001	0.70169	1.65E-09
0.3352	0.00057218	0.66423	1.56E-09
0.42562	0.00070262	0.57367	1.70E-09
0.52673	0.00082497	0.47244	1.81E-09
0.61493	0.00084361	0.38422	1.88E-09
0.63007	0.00085833	0.36907	1.90E-09
0.63007	0.0009646	0.36897	1.88E-09
0.63005	0.0010865	0.36886	1.81E-09
0.63003	0.0011991	0.36878	1.70E-09
0.63001	0.0013399	0.36865	1.55E-09
0.61694	0.0034341	0.37963	1.91E-09
0.62591	0.0027924	0.3713	1.90E-09
0.63	0.0022119	0.36779	1.87E-09
0.63	0.0016605	0.36834	1.81E-09
0.63001	0.0013284	0.36866	1.74E-09
0.26599	0.0003989	0.73361	1.74E-09
0.29657	0.00047574	0.70295	1.56E-09
0.34135	0.00055303	0.6581	1.70E-09
0.44701	0.00069396	0.55229	1.81E-09
0.55222	0.00076724	0.44701	1.88E-09
0.62487	0.00075628	0.37438	1.90E-09
0.63008	0.00082614	0.3691	1.88E-09
0.63008	0.00094162	0.36898	1.81E-09
0.63004	0.001053	0.3689	1.70E-09
0.63002	0.001183	0.3688	1.55E-09
0.62568	0.0033154	0.371	2.05E-09
0.63	0.0026599	0.36734	2.02E-09
0.63	0.0020039	0.36799	1.97E-09
0.63001	0.001485	0.36851	1.89E-09
0.63002	0.0011905	0.36879	1.81E-09
0.22391	0.00033727	0.77575	1.81E-09
0.26918	0.00039985	0.73042	1.56E-09
0.29511	0.00044981	0.70444	1.71E-09
0.36703	0.00055631	0.63241	1.81E-09
0.44396	0.00064643	0.5554	1.88E-09
0.55213	0.00069115	0.44717	1.90E-09
0.61596	0.00073503	0.3833	1.88E-09
0.63008	0.00081536	0.36911	1.81E-09
0.63008	0.00093521	0.36898	1.70E-09
0.63004	0.0010538	0.36891	1.55E-09
0.63	0.0031448	0.36685	2.17E-09
0.63	0.0024653	0.36753	2.12E-09
0.63001	0.0018216	0.36817	2.05E-09
0.63002	0.0013611	0.36862	1.96E-09
0.63003	0.0010876	0.36888	1.87E-09
0.16127	0.0002381	0.83849	1.87E-09
0.23679	0.00033697	0.76287	1.57E-09
0.27496	0.00038132	0.72466	1.71E-09
0.32415	0.00045122	0.6754	1.81E-09
0.40158	0.00053315	0.59789	1.88E-09
0.4645	0.00058356	0.53492	1.90E-09
0.51979	0.00063653	0.47958	1.88E-09
0.58969	0.00073428	0.40958	1.81E-09
0.63011	0.00081051	0.36908	1.70E-09
0.63006	0.00093732	0.369	1.55E-09
0.63	0.0028648	0.36713	2.26E-09
0.63001	0.0021894	0.36781	2.19E-09
0.63002	0.001653	0.36833	2.11E-09
0.63003	0.001254	0.36871	2.01E-09
0.63004	0.00098588	0.36897	1.91E-09
0.13021	0.00018793	0.8696	1.91E-09
0.16506	0.0002377	0.8347	1.57E-09
0.2157	0.00029013	0.78401	1.71E-09
0.29349	0.00037116	0.70613	1.81E-09
0.35581	0.00044202	0.64375	1.88E-09
0.40596	0.00049412	0.59355	1.90E-09
0.42588	0.00053113	0.57359	1.88E-09
0.46207	0.00060242	0.53733	1.81E-09
0.536	0.00072776	0.46327	1.70E-09
0.61061	0.00084896	0.38855	1.55E-09
0.63001	0.0023654	0.36763	2.32E-09
0.63002	0.0018745	0.3681	2.24E-09
0.63003	0.001464	0.3685	2.15E-09
0.63006	0.0011054	0.36883	2.05E-09
0.57164	0.00090484	0.42745	1.94E-09
0.10262	0.00013501	0.89725	1.94E-09
0.12175	0.00017436	0.87808	1.57E-09
0.15797	0.00021917	0.84181	1.71E-09
0.21158	0.00026268	0.78816	1.81E-09
0.29513	0.00034304	0.70453	1.87E-09
0.35354	0.00041551	0.64605	1.90E-09
0.37032	0.00043798	0.62925	1.88E-09
0.38562	0.0004714	0.61391	1.81E-09
0.41334	0.00053845	0.58612	1.70E-09
0.46119	0.00067148	0.53813	1.56E-09
0.63003	0.0018523	0.36812	2.36E-09
0.63004	0.0015409	0.36842	2.27E-09
0.63007	0.0012351	0.3687	2.17E-09
0.57855	0.00097783	0.42047	2.06E-09
0.47804	0.00074138	0.52121	1.95E-09
0.077831	9.27E-05	0.92208	1.95E-09
0.10241	0.00012644	0.89746	1.58E-09
0.12085	0.00015782	0.879	1.71E-09
0.14287	0.00019755	0.85693	1.81E-09
0.21186	0.00026336	0.78788	1.87E-09
0.28006	0.00030402	0.71964	1.90E-09
0.29785	0.00034438	0.7018	1.88E-09
0.32467	0.00037996	0.67495	1.81E-09
0.34795	0.00042485	0.65163	1.70E-09
0.38452	0.00051343	0.61496	1.56E-09
0.63005	0.0014294	0.36852	1.75E-09
0.63008	0.0012596	0.36866	1.69E-09
0.57817	0.0010768	0.42075	1.62E-09
0.48726	0.00083044	0.51191	1.54E-09
0.39891	0.00061645	0.60048	1.45E-09
0.057154	5.50E-05	0.94279	1.45E-09
0.081063	8.35E-05	0.91885	1.18E-09
0.097696	0.00011371	0.90219	1.30E-09
0.11659	0.00013684	0.88328	1.38E-09
0.13785	0.00017501	0.86198	1.43E-09
0.23733	0.00025508	0.76241	1.45E-09
0.25874	0.00027981	0.74098	1.43E-09
0.2596	0.00029354	0.7401	1.38E-09
0.30066	0.00034267	0.699	1.29E-09
0.34096	0.00044659	0.65859	1.17E-09
0.42535	0.00068675	0.57396	1.79E-09
0.36519	0.00058402	0.63423	1.46E-09
0.29339	0.00048629	0.70612	1.59E-09
0.24784	0.00041345	0.75174	1.71E-09
0.21118	0.00034089	0.78847	1.81E-09
0.17302	0.0002737	0.82671	1.89E-09
0.1328	0.00018978	0.86701	1.96E-09
0.10304	0.00014074	0.89682	2.01E-09
0.078462	9.98E-05	0.92144	2.05E-09
0.059425	6.58E-05	0.94051	2.06E-09
0.046652	4.32E-05	0.95331	1.54E-09
0.3826	0.00055367	0.61685	1.84E-09
0.31577	0.00045743	0.68377	1.45E-09
0.25148	0.00034971	0.74817	1.61E-09
0.20115	0.00028463	0.79857	1.75E-09
0.16867	0.00025669	0.83107	1.87E-09
0.13528	0.00019619	0.86453	1.96E-09
0.10353	0.00013348	0.89634	2.05E-09
0.081058	9.78E-05	0.91884	2.11E-09
0.065738	8.01E-05	0.93418	2.15E-09
0.048464	5.09E-05	0.95148	2.17E-09
0.037873	3.80E-05	0.96209	1.62E-09
0.34935	0.00050238	0.65015	1.87E-09
0.27433	0.00035982	0.72531	1.42E-09
0.20597	0.00027113	0.79376	1.60E-09
0.1628	0.00022419	0.83698	1.76E-09
0.13309	0.00018644	0.86673	1.90E-09
0.10474	0.00013163	0.89513	2.02E-09
0.081415	9.34E-05	0.91849	2.12E-09
0.063882	6.98E-05	0.93605	2.19E-09
0.051219	5.90E-05	0.94872	2.24E-09
0.040165	4.03E-05	0.95979	2.27E-09
0.030328	2.93E-05	0.96964	1.69E-09
0.3079	0.00044973	0.69165	1.85E-09
0.23479	0.00029567	0.76491	1.34E-09
0.16352	0.00021447	0.83627	1.55E-09
0.1266	0.00017216	0.87323	1.74E-09
0.10356	0.0001311	0.8963	1.91E-09
0.080925	9.41E-05	0.91898	2.05E-09
0.065225	7.01E-05	0.9347	2.17E-09
0.052761	5.35E-05	0.94718	2.26E-09
0.044033	4.46E-05	0.95592	2.32E-09
0.034468	3.39E-05	0.9655	2.36E-09
0.027024	2.41E-05	0.97295	1.76E-09
0.62788	0.0011654	0.37095	1.86E-09
0.56907	0.0010888	0.42984	1.80E-09
0.49132	0.00089276	0.50779	1.72E-09
0.43549	0.00068409	0.56383	1.64E-09
0.36316	0.0005165	0.63633	1.55E-09
0.044547	3.43E-05	0.95542	1.55E-09
0.058932	4.53E-05	0.94102	1.28E-09
0.075286	6.27E-05	0.92465	1.39E-09
0.090531	8.24E-05	0.90939	1.48E-09
0.10639	0.00011618	0.89349	1.53E-09
0.14567	0.0001538	0.85418	1.55E-09
0.20173	0.00022058	0.79805	1.53E-09
0.22029	0.00024619	0.77947	1.48E-09
0.24552	0.00027399	0.75421	1.39E-09
0.30239	0.00036627	0.69725	1.27E-09
0.03452	3.09E-05	0.96545	1.64E-09
0.02876	2.60E-05	0.97121	1.72E-09
0.023699	1.89E-05	0.97628	1.80E-09
0.020375	1.46E-05	0.97961	1.86E-09
0.56217	0.00099071	0.43684	1.96E-09
0.49668	0.00088537	0.50243	1.90E-09
0.45729	0.00074274	0.54197	1.82E-09
0.42109	0.00060255	0.57831	1.74E-09
0.34568	0.00045915	0.65386	1.65E-09
0.029438	2.14E-05	0.97054	1.65E-09
0.040251	2.06E-05	0.95973	1.39E-09
0.054665	2.64E-05	0.94531	1.50E-09
0.071036	4.00E-05	0.92892	1.58E-09
0.091452	6.34E-05	0.90848	1.63E-09
0.10988	8.72E-05	0.89003	1.65E-09
0.14883	0.00015548	0.85102	1.63E-09
0.18883	0.00019876	0.81097	1.58E-09
0.21965	0.00023613	0.78011	1.50E-09
0.26681	0.00031691	0.73287	1.38E-09
0.024864	1.99E-05	0.97512	1.74E-09
0.020882	1.47E-05	0.9791	1.83E-09
0.016904	9.59E-06	0.98309	1.90E-09
0.015611	5.76E-06	0.98438	1.96E-09
0.49178	0.00079589	0.50743	2.04E-09
0.46005	0.00072933	0.53922	1.99E-09
0.43787	0.00067159	0.56146	1.92E-09
0.41861	0.00056765	0.58082	1.83E-09
0.33128	0.00041204	0.66831	1.74E-09
0.021938	9.91E-06	0.97805	1.74E-09
0.026599	7.32E-06	0.97339	1.51E-09
0.036522	7.35E-06	0.96347	1.61E-09
0.049646	1.62E-05	0.95034	1.69E-09
0.065708	2.92E-05	0.93426	1.74E-09
0.087162	5.50E-05	0.91278	1.76E-09
0.11498	9.29E-05	0.88493	1.74E-09
0.15154	0.00015108	0.84831	1.69E-09
0.17409	0.00019578	0.82572	1.61E-09
0.22711	0.00027758	0.77262	1.50E-09
0.016642	8.28E-06	0.98335	1.83E-09
0.012757	3.48E-06	0.98724	1.92E-09
0.01168	1.83E-06	0.98832	1.99E-09
0.01072	9.82E-07	0.98928	2.04E-09
0.46364	0.00066964	0.53569	2.10E-09
0.45114	0.00063877	0.54822	2.06E-09
0.43694	0.00060981	0.56245	1.99E-09
0.4035	0.00047362	0.59603	1.91E-09
0.29255	0.00035475	0.7071	1.82E-09
0.011331	1.18E-06	0.98867	1.82E-09
0.018301	1.13E-06	0.9817	1.63E-09
0.025692	7.29E-07	0.97431	1.73E-09
0.035262	6.15E-07	0.96474	1.81E-09
0.048454	9.38E-06	0.95154	1.86E-09
0.06087	2.45E-05	0.93911	1.88E-09
0.084413	3.81E-05	0.91555	1.86E-09
0.12421	9.33E-05	0.8757	1.81E-09
0.15201	0.00014805	0.84784	1.73E-09
0.18593	0.00021243	0.81386	1.62E-09
0.0070295	8.19E-07	0.99297	1.91E-09
0.0058274	3.61E-07	0.99417	1.99E-09
0.0055986	1.53E-07	0.9944	2.06E-09
0.0052999	4.04E-08	0.9947	2.10E-09
0.46323	0.00060372	0.53616	2.12E-09
0.4556	0.00060058	0.5438	2.09E-09
0.43195	0.00050811	0.56754	2.04E-09
0.36849	0.0003863	0.63112	1.97E-09
0.24018	0.00027059	0.75955	1.89E-09
0.0053658	4.22E-08	0.99463	1.88E-09
0.010545	5.58E-08	0.98945	1.77E-09
0.017079	5.15E-08	0.98292	1.86E-09
0.026976	4.02E-08	0.97302	1.94E-09
0.036815	7.24E-08	0.96319	1.98E-09
0.045977	4.24E-06	0.95402	2.00E-09
0.056961	1.05E-05	0.94303	1.98E-09
0.078443	3.47E-05	0.92152	1.94E-09
0.11874	9.03E-05	0.88116	1.86E-09
0.15357	0.00016489	0.84626	1.76E-09
0.0034706	3.25E-08	0.99653	1.97E-09
0.0023261	9.68E-09	0.99767	2.04E-09
0.001813	3.33E-09	0.99819	2.09E-09
0.0020394	9.63E-10	0.99796	2.12E-09
0.46888	0.00057863	0.53054	2.08E-09
0.44458	0.00053509	0.55488	2.09E-09
0.40297	0.00042301	0.59661	2.06E-09
0.31714	0.00029538	0.68256	2.00E-09
0.19056	0.00019367	0.80925	1.92E-09
0.0029056	3.66E-10	0.99709	1.93E-09
0.0047453	3.87E-10	0.99525	1.92E-09
0.0090407	3.11E-09	0.99096	2.01E-09
0.017214	2.52E-08	0.98279	2.07E-09
0.027408	7.16E-08	0.97259	2.11E-09
0.03337	3.75E-07	0.96663	2.13E-09
0.039826	1.50E-06	0.96017	2.12E-09
0.05354	1.40E-05	0.94645	2.07E-09
0.079511	4.72E-05	0.92044	2.01E-09
0.1244	0.00011413	0.87548	1.91E-09
0.001823	2.62E-10	0.99818	2.00E-09
0.0010632	1.46E-10	0.99894	2.06E-09
0.00068573	4.34E-11	0.99931	2.09E-09
0.00059433	2.30E-11	0.99941	2.08E-09
0.45258	0.0005475	0.54687	1.98E-09
0.41599	0.0004762	0.58353	2.02E-09
0.35783	0.0003287	0.64185	2.02E-09
0.26511	0.00021324	0.73468	1.99E-09
0.15849	0.00012872	0.84138	1.93E-09
0.0017531	3.74E-12	0.99825	1.93E-09
0.0028304	3.79E-12	0.99717	2.08E-09
0.0044816	1.34E-10	0.99552	2.16E-09
0.0085677	5.23E-09	0.99143	2.22E-09
0.019297	8.64E-08	0.9807	2.26E-09
0.025945	6.73E-07	0.97405	2.27E-09
0.034708	9.43E-07	0.96529	2.25E-09
0.046381	6.36E-06	0.95361	2.22E-09
0.06093	3.72E-05	0.93903	2.16E-09
0.09682	8.48E-05	0.9031	2.08E-09
0.00090377	4.71E-12	0.9991	1.99E-09
0.00044056	2.83E-12	0.99956	2.02E-09
0.00030192	4.05E-12	0.9997	2.02E-09
0.00020687	3.80E-12	0.99979	1.98E-09
0.41534	0.00048293	0.58417	1.78E-09
0.35741	0.00040719	0.64218	1.88E-09
0.2946	0.00025644	0.70514	1.92E-09
0.21958	0.00014266	0.78028	1.92E-09
0.14239	9.59E-05	0.85752	1.89E-09
0.00066696	1.94E-13	0.99933	1.89E-09
0.0012847	7.26E-13	0.99871	2.26E-09
0.0023934	4.38E-11	0.99761	2.32E-09
0.0043656	5.65E-09	0.99563	2.37E-09
0.0087683	1.62E-07	0.99123	2.40E-09
0.023559	1.25E-06	0.97644	2.41E-09
0.030923	2.47E-06	0.96908	2.40E-09
0.044349	6.40E-06	0.95565	2.37E-09
0.056979	2.21E-05	0.943	2.32E-09
0.083734	6.19E-05	0.9162	2.26E-09
0.00033064	4.84E-13	0.99967	1.92E-09
0.00018063	2.68E-13	0.99982	1.92E-09
0.00014233	2.54E-13	0.99986	1.88E-09
0.00010163	1.98E-13	0.9999	1.78E-09
0.57111	0.0034313	0.42546	1.64E-09
0.58703	0.0036198	0.40935	1.75E-09
0.60243	0.0037899	0.39378	1.85E-09
0.61491	0.0038351	0.38126	1.93E-09
0.6258	0.0037188	0.37049	2.00E-09
0.62978	0.0035384	0.36668	2.05E-09
0.63003	0.0032683	0.36671	2.09E-09
0.63	0.002625	0.36737	2.12E-09
0.63003	0.0019748	0.368	2.13E-09
0.63005	0.0014774	0.36847	1.59E-09
0.63008	0.0011534	0.36876	1.70E-09
0.56619	0.00098365	0.43283	1.81E-09
0.48346	0.00078002	0.51576	1.91E-09
0.45919	0.00064946	0.54016	2.01E-09
0.45428	0.00058533	0.54514	2.09E-09
0.45612	0.0005636	0.54331	2.15E-09
0.44706	0.00053054	0.55241	2.17E-09
0.41105	0.00048047	0.58847	2.16E-09
0.35978	0.0004132	0.63981	1.85E-09
0.30513	0.00035413	0.69451	1.87E-09
0.23507	0.00022071	0.76471	1.84E-09
0.17789	0.00011152	0.822	1.79E-09
0.1276	6.98E-05	0.87233	1.70E-09
0.00024223	1.65E-14	0.99976	1.70E-09
0.00048858	4.75E-13	0.99951	1.94E-09
0.0011092	2.64E-11	0.99889	1.96E-09
0.0026043	2.77E-09	0.9974	1.97E-09
0.008113	1.96E-07	0.99189	1.98E-09
0.020095	2.44E-06	0.9799	1.99E-09
0.030897	3.16E-06	0.9691	1.98E-09
0.046734	8.61E-06	0.95326	1.97E-09
0.066499	1.80E-05	0.93348	1.96E-09
0.083226	3.71E-05	0.91674	1.94E-09
0.00012407	1.04E-14	0.99988	1.79E-09
7.64E-05	2.00E-14	0.99992	1.84E-09
6.00E-05	2.52E-14	0.99994	1.87E-09
0.26242	0.00035958	0.73722	1.64E-09
0.18816	0.00024613	0.81159	1.75E-09
0.13572	0.00017449	0.86411	1.85E-09
0.10756	0.00013205	0.89231	1.93E-09
0.08446	9.38E-05	0.91545	2.00E-09
0.067036	7.19E-05	0.93289	2.06E-09
0.053044	5.35E-05	0.9469	2.09E-09
0.044455	4.25E-05	0.9555	2.12E-09
0.036635	3.42E-05	0.96333	2.13E-09
0.030038	2.55E-05	0.96994	1.59E-09
0.023895	1.79E-05	0.97609	1.70E-09
0.018748	8.79E-06	0.98124	1.81E-09
0.013104	1.83E-06	0.98689	1.91E-09
0.0086529	2.70E-07	0.99135	2.01E-09
0.0038437	1.12E-08	0.99616	2.09E-09
0.00086751	2.27E-10	0.99913	2.15E-09
0.00024012	1.76E-11	0.99976	2.17E-09
0.00010235	9.81E-13	0.9999	2.16E-09
5.16E-05	2.31E-14	0.99995	1.85E-09
0.57799	0.0032546	0.41875	1.92E-09
0.58734	0.0033327	0.40933	1.60E-09
0.6007	0.0035316	0.39577	1.70E-09
0.61406	0.0037021	0.38224	1.79E-09
0.6232	0.0038387	0.37296	1.87E-09
0.62959	0.0037164	0.36669	1.93E-09
0.62986	0.0034598	0.36668	1.98E-09
0.63005	0.0030155	0.36694	2.02E-09
0.63001	0.0023626	0.36763	2.05E-09
